chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	5055850	5056420	merged_1_5055850	308.226704359955	-4.66690050114797	0.525310416562075	-8.88408140027144	6.44510872657144e-19	8.5972434858874e-17	ClusterDown	92.36
1	5098265	5102189	merged_1_5098265	674.676053992148	-2.12394316515089	0.535079174667168	-3.96939979297835	7.20539004485591e-05	0.000188306487154899	ClusterDown	21.47
1	5171811	5172183	merged_1_5171811	230.063342286343	-5.85881415932774	0.824172650017434	-7.10872189122486	1.17122481646151e-12	2.15568675678456e-11	ClusterDown	88.99
1	5285059	5285420	merged_1_5285059	152.61275449481	-6.07195581085831	0.763801125093947	-7.94965549456537	1.87030892174183e-15	8.23126773415564e-14	ClusterDown	70.6966666666667
1	5353541	5353876	merged_1_5353541	26.7362643617948	-2.85939491139917	0.862594382800228	-3.31487773212336	0.000916832168910336	0.00192485663370612	ClusterDown	4.15666666666667
1	5356684	5357166	merged_1_5356684	32.7575285937109	-4.80758296919535	0.791798643391459	-6.07172418053578	1.26544146614822e-09	9.88144063397211e-09	ClusterDown	14.4733333333333
1	5358933	5359266	merged_1_5358933	24.5845597712922	-8.03378380996124	1.59790856206233	-5.02768681556628	4.96431773224645e-07	2.08211692504171e-06	ClusterDown	9.36333333333333
1	5378266	5378480	merged_1_5378266	10.9644598891624	-5.64555782601091	1.58058734479774	-3.57181008983299	0.000354522459380038	0.000803778885915248	ClusterDown	7.61333333333333
1	5389623	5390022	merged_1_5389623	4.32707552885259	-1.73834297457924	0.937221672719804	-1.85478315875325	0.0636271979329995	0.0953401052549448	ClusterNone	1.92
1	5391278	5391672	merged_1_5391278	70.5508213544298	-6.12484862323047	0.864906224023592	-7.08151757162451	1.42584284754441e-12	2.5694959059021e-11	ClusterDown	33.67
1	5392416	5392777	merged_1_5392416	41.9490030402367	-3.97255678859375	0.794880326011472	-4.99767909532638	5.80244403193559e-07	2.39253739098836e-06	ClusterDown	19.4966666666667
1	5395074	5395848	merged_1_5395074	626.882429006483	-0.172235287867157	0.411732859712664	-0.418318052116012	0.675714592767642	0.737562942114098	ClusterNone	114.436666666667
1	5436903	5437174	merged_1_5436903	37.4317906638264	-4.72417530397544	0.792367348343605	-5.96210244383623	2.49012941914966e-09	1.78800136261806e-08	ClusterDown	21.9166666666667
1	5531254	5531922	merged_1_5531254	36.6768452317225	-5.16965042426261	0.873423417280408	-5.91883652531258	3.2422702991128e-09	2.25996868402384e-08	ClusterDown	8.48
1	5657449	5657666	merged_1_5657449	44.2359249215635	-2.71443611735085	0.686291383117539	-3.9552239531557	7.64629908534685e-05	0.000198825289118374	ClusterDown	34.5233333333333
1	5657825	5659273	merged_1_5657825	293.316456490117	-3.82370911452196	0.754324748256259	-5.06904900490282	3.99808290461272e-07	1.71068765551534e-06	ClusterDown	35.77
1	5679053	5682002	merged_1_5679053	160.123226970026	-3.88948724719173	0.531399609476064	-7.31932650651848	2.49218551990951e-13	5.77892265987619e-12	ClusterDown	8.96666666666667
1	5691648	5696793	merged_1_5691648	359.212755268534	-1.10100887401045	0.447580947502464	-2.45991005683814	0.0138971838919408	0.0235607524079955	ClusterNone	8.73333333333333
1	5699904	5700696	merged_1_5699904	32.0423128844361	-4.23893259684902	0.743166548202639	-5.7038797118909	1.17110735857692e-08	7.17130057388868e-08	ClusterDown	6.12
1	5700901	5701266	merged_1_5700901	52.6209254611284	-3.55647096416025	0.693579133828213	-5.12770755447946	2.93291560140336e-07	1.30319350846697e-06	ClusterDown	20.2233333333333
1	5701495	5702164	merged_1_5701495	27.8145342696589	-3.42649979563861	0.718723701648582	-4.76747850081892	1.8654589442042e-06	6.85910010771757e-06	ClusterDown	8.01
1	5798691	5799613	merged_1_5798691	45.3948305914965	-5.60288370170881	0.910801420874614	-6.15159745395274	7.67063688630941e-10	6.34187672025288e-09	ClusterDown	10.35
1	5807046	5807625	merged_1_5807046	41.8037667036176	1.79714508034242	1.43513910559744	1.25224451994449	0.210480778118659	0.280243958435617	ClusterNone	0.0966666666666667
1	5807954	5808362	merged_1_5807954	7.57135730822915	1.41556695149568	1.72414858538423	0.821023758332417	0.41163273547869	0.495960141946063	ClusterNone	0
1	5862940	5863517	merged_1_5862940	84.5090832981672	-4.47286097611238	0.788440340023882	-5.67304937235568	1.40277778820099e-08	8.41861864635092e-08	ClusterDown	17.4066666666667
1	5866661	5867314	merged_1_5866661	39.8368693173892	-4.55575781269373	0.861219936069138	-5.28988893764763	1.22390655769255e-07	5.91783518310312e-07	ClusterDown	5.62
1	5899022	5899925	merged_1_5899022	50.700541747216	-5.66927829698826	0.907882013638051	-6.24450998238243	4.25130779999806e-10	3.78319612270804e-09	ClusterDown	10.7433333333333
1	5911648	5914601	merged_1_5911648	225.320331034974	-2.48636966832271	0.495249445739561	-5.02043907310142	5.15535015327143e-07	2.15038928540229e-06	ClusterDown	8.79
1	5915050	5916538	merged_1_5915050	103.160504613596	-3.59897039778629	0.624138629549101	-5.76629970874628	8.10309061940148e-09	5.16736764536401e-08	ClusterDown	9.36
1	5958611	5959670	merged_1_5958611	185.208465539278	-5.21361355775093	0.612263119250334	-8.5153153829265	1.66137525641735e-17	1.46234928182205e-15	ClusterDown	32.1133333333333
1	5965402	5967009	merged_1_5965402	38.5840281340829	-4.6446955174114	0.73223152452389	-6.34320616069004	2.25031966408185e-10	2.13154364081662e-09	ClusterDown	4.94
1	5970346	5973392	merged_1_5970346	490.565074980824	-1.18618221233522	0.598602818508247	-1.98158474310438	0.0475257361478787	0.0731456524345667	ClusterNone	19.46
1	5974813	5975845	merged_1_5974813	100.769695556009	-3.97131268281287	0.667694756270354	-5.9477967222568	2.71775808076006e-09	1.93533691837944e-08	ClusterDown	19.46
1	6009350	6014445	merged_1_6009350	124.434421787193	-2.13563522442744	0.415125478594347	-5.14455347732182	2.68157859380712e-07	1.20266708579793e-06	ClusterDown	3.24666666666667
1	6074805	6074988	merged_1_6074805	7.4154559438677	-6.91248964312795	1.61088525176207	-4.29111237784733	1.7778031260691e-05	5.248230583666e-05	ClusterDown	7.72333333333333
1	6075106	6075500	merged_1_6075106	12.5968847829966	-4.92181963635782	1.22763774368334	-4.00917914236708	6.09301811934375e-05	0.000161486197144999	ClusterDown	4.74333333333333
1	6102706	6102863	merged_1_6102706	10.9598966348247	-3.5573380905657	0.976991386830925	-3.64111509939168	0.000271459734122724	0.000629691197528492	ClusterDown	14.4733333333333
1	6117345	6117894	merged_1_6117345	4.02176796495109	-1.00627122448124	1.54188316630295	-0.652624820396757	0.51399818022441	0.594655083505332	ClusterNone	0.273333333333333
1	6124744	6124875	merged_1_6124744	0.402030328512597	0	3.92692010881158	0	1	1	ClusterNone	0
1	6140422	6141696	merged_1_6140422	60.3869726947388	-3.28138532989305	0.556068851076733	-5.90104143315923	3.61214171345837e-09	2.48868485785079e-08	ClusterDown	7.16333333333333
1	6156326	6158939	merged_1_6156326	455.027700666644	-1.99398395129612	0.489427221382493	-4.07411738493761	4.61891814720694e-05	0.000125423256887116	ClusterDown	18.9866666666667
1	6173303	6173646	merged_1_6173303	20.5838643728889	-6.41672957510866	1.5414392088554	-4.16281715052092	3.14345085417057e-05	8.81515184267728e-05	ClusterDown	8.08333333333333
1	6197238	6198215	merged_1_6197238	492.763979886732	-0.709703033032036	0.511473744780244	-1.38756493422152	0.1652695654081	0.226240256751524	ClusterNone	28.8166666666667
1	6198373	6198801	merged_1_6198373	23.1992537007763	-1.21154883077814	0.662110172636634	-1.82982965803644	0.0672754144735239	0.100447333010954	ClusterNone	5.58666666666667
1	6210775	6212293	merged_1_6210775	109.454211377755	-3.95607525427299	0.642610322971263	-6.15625848645121	7.4483619179325e-10	6.18577373916102e-09	ClusterDown	11.8666666666667
1	6233764	6234273	merged_1_6233764	28.4980902207556	-5.3952841731451	1.07584485349733	-5.01492771528	5.30534074893459e-07	2.20584202925658e-06	ClusterDown	10.6166666666667
1	6234623	6234694	merged_1_6234623	6.52762786832198	-2.78917369409245	0.99377558191403	-2.8066434161327	0.00500606228436248	0.00918381396531492	ClusterDown	18.52
1	6234935	6235227	merged_1_6234935	22.484333822898	-4.57226408293171	1.00784928687336	-4.5366545796904	5.71536017980779e-06	1.86981151369236e-05	ClusterDown	13.43
1	6235714	6237793	merged_1_6235714	154.632940354375	-2.5144410605185	0.61606319228953	-4.08146614176682	4.47524978460706e-05	0.00012175201211739	ClusterDown	5.23666666666667
1	6262786	6263359	merged_1_6262786	19.8224047198061	-3.85017445485265	0.857533656946729	-4.4898231383259	7.12823346794283e-06	2.28977688286277e-05	ClusterDown	3.95333333333333
1	6273443	6274646	merged_1_6273443	65.8281504283948	-3.90193924896048	0.66214364779689	-5.89288934801861	3.79500546250323e-09	2.60078785075542e-08	ClusterDown	9.50666666666667
1	6274789	6276602	merged_1_6274789	133.554692135611	-3.08306227565634	0.515053321264822	-5.98590893091462	2.15184750323155e-09	1.57659993455906e-08	ClusterDown	10.7133333333333
1	6302488	6303245	merged_1_6302488	81.4172504038716	-4.03056074570884	0.634236379995351	-6.35498194811591	2.08451099060806e-10	1.99936899240012e-09	ClusterDown	17.8633333333333
1	6379249	6380111	merged_1_6379249	871.490832349334	0.573186521718894	0.753829869393001	0.760365892877706	0.44703590471739	0.530417017069079	ClusterNone	214.233333333333
1	6380488	6381122	merged_1_6380488	69.5682155849717	-0.211236285588389	0.667319945272016	-0.316544241012133	0.751589450639012	0.802178990498901	ClusterNone	17.9833333333333
1	6403078	6404011	merged_1_6403078	34.4034423233413	-2.40049893149222	0.809283904453044	-2.96620125308756	0.00301503122383937	0.00576155501480691	ClusterDown	6.72666666666667
1	6404423	6405081	merged_1_6404423	44.547839298588	-1.20247832125796	0.614640992705419	-1.95639134963175	0.0504190704058791	0.0771672997375999	ClusterNone	10.3266666666667
1	6426217	6426690	merged_1_6426217	53.7479460834421	-4.87446138329329	0.758358959659348	-6.42764395568409	1.29596847347304e-10	1.31513382747165e-09	ClusterDown	21.8233333333333
1	6454619	6456067	merged_1_6454619	41.3570390726756	-4.18987946029603	0.820353550407594	-5.10740699325831	3.26609767044953e-07	1.43205820935095e-06	ClusterDown	5.06333333333333
1	6470279	6471150	merged_1_6470279	132.456784150258	-6.00602953657963	0.807313825785993	-7.43952270448511	1.01049732817936e-13	2.62973477827930e-12	ClusterDown	29.4466666666667
1	6472615	6473425	merged_1_6472615	107.879377892296	-4.54825638791299	0.764120421757656	-5.95227696892452	2.64437362564397e-09	1.88931807521851e-08	ClusterDown	29.2633333333333
1	6514428	6514668	merged_1_6514428	10.3067325755292	-5.70426913567526	1.57330711966254	-3.62565519750445	0.000288229729683668	0.000664659503186059	ClusterDown	6.64333333333333
1	6515023	6515341	merged_1_6515023	46.6364761001084	-4.1668546782656	0.817558428643229	-5.09670566931914	3.45615044514314e-07	1.50545475832547e-06	ClusterDown	31.22
1	6538269	6538833	merged_1_6538269	76.5447490547021	-2.92198291305972	0.630682878118922	-4.63304620188016	3.60324083572265e-06	1.23568336001631e-05	ClusterDown	12.16
1	6539626	6543693	merged_1_6539626	687.606551115448	-0.830177861133136	0.547356522264904	-1.51670406282535	0.129341418080632	0.181552246533445	ClusterNone	8.12
1	6573810	6575572	merged_1_6573810	101.029852671006	-4.37737277555005	0.623995157597481	-7.01507491244629	2.29825782460314e-12	3.90251417224935e-11	ClusterDown	6.9
1	6587959	6588996	merged_1_6587959	43.1671590286124	-2.70419070005306	0.598022009632173	-4.52189159679312	6.12894472090322e-06	1.99402604334339e-05	ClusterDown	5.19
1	6589079	6594233	merged_1_6589079	568.031563978742	-3.58613945342218	0.500309919044096	-7.16783600907603	7.61924915737635e-13	1.49371916435292e-11	ClusterDown	12.8066666666667
1	6615287	6615723	merged_1_6615287	63.1884915719086	-3.90909948019239	0.684523236998234	-5.71068923435607	1.12519545786283e-08	6.91963119262699e-08	ClusterDown	18.9133333333333
1	6640279	6641069	merged_1_6640279	25.3076433719192	-3.96854880117895	0.790584066814001	-5.01976825459173	5.17338539465133e-07	2.15652170172015e-06	ClusterDown	5.01333333333333
1	6657119	6660536	merged_1_6657119	257.215539427666	-2.33745920290737	0.613132520892111	-3.81232298607543	0.000137666817500229	0.000338709060968904	ClusterDown	5.74333333333333
1	6703998	6704865	merged_1_6703998	106.377270198044	-3.10536519117747	0.507784244466201	-6.11552096194306	9.6242030124573e-10	7.75872665284642e-09	ClusterDown	10.6633333333333
1	6705465	6709821	merged_1_6705465	805.745859753385	-1.53305064813427	0.596455336175818	-2.57026897933958	0.0101619579352056	0.0176206879822602	ClusterNone	12.3133333333333
1	6715141	6715594	merged_1_6715141	258.228879798005	-6.21577227086871	0.749480807100689	-8.29343755300949	1.10021709637776e-16	7.04738069803556e-15	ClusterDown	105.463333333333
1	6717889	6718229	merged_1_6717889	73.2510692534527	-4.93687035492032	0.717391331038621	-6.88169781445901	5.91433721287994e-12	8.72583913311899e-11	ClusterDown	45.4633333333333
1	6720687	6721069	merged_1_6720687	41.2139386550685	-3.27508422967286	0.67967011757895	-4.81863796122011	1.44541562501198e-06	5.44302467172004e-06	ClusterDown	20.3233333333333
1	6722821	6723404	merged_1_6722821	129.313198752859	-5.40437476802817	0.651100024283511	-8.30037562043604	1.037827408228e-16	6.81647148987926e-15	ClusterDown	40.4766666666667
1	6736442	6737198	merged_1_6736442	43.9137644170538	-2.37132782601788	0.811306037814073	-2.92285243236575	0.00346840852977999	0.00655436511856628	ClusterDown	11.7233333333333
1	6742858	6744219	merged_1_6742858	54.5135942913786	-4.37768611470878	0.645500453668319	-6.78184823857333	1.1864807611429e-11	1.61598679667663e-10	ClusterDown	8.18333333333333
1	6756244	6756869	merged_1_6756244	21.5275132860185	-0.122453481349104	0.57164651360792	-0.214211892199332	0.830381822689671	0.867876446185917	ClusterNone	7.11333333333333
1	6758496	6759933	merged_1_6758496	572.787664802592	0.242245419936493	0.733711046241386	0.330164607957662	0.741275587501805	0.793527329087933	ClusterNone	27.6233333333333
1	6770568	6770722	merged_1_6770568	17.5165720609988	-7.83708428080852	1.60394997509717	-4.8861151547658	1.02845060300916e-06	4.00816938323358e-06	ClusterDown	17.26
1	6905937	6906615	merged_1_6905937	109.358247549936	-4.76547844201883	0.867835461511821	-5.49122345578859	3.99158947174032e-08	2.16550004925987e-07	ClusterDown	28.84
1	6947452	6947963	merged_1_6947452	2.2093375894482	-1.09876220796702	1.96948921499286	-0.557891964882379	0.576918158668831	0.652284520710941	ClusterNone	0.253333333333333
1	6948071	6948527	merged_1_6948071	2.31047305486773	-4.89823483067983	2.03993212266896	-2.40117540002811	0.0163425009832489	0.0273622696974971	ClusterNone	0.783333333333333
1	7023439	7024649	merged_1_7023439	107.788610264937	-4.20690773295541	0.677651404192843	-6.2080705609491	5.36390677628579e-10	4.63927739160173e-09	ClusterDown	14.9966666666667
1	7025833	7027703	merged_1_7025833	4.25395338420785	-2.2860123232778	1.2881882820735	-1.77459487490305	0.0759648040900391	0.112114588812708	ClusterNone	0.236666666666667
1	7035863	7036344	merged_1_7035863	31.3669013366149	-3.44400899038303	0.715761729237886	-4.8116696516452	1.4967460506267e-06	5.61604931432691e-06	ClusterDown	9.77666666666667
1	7036481	7036705	merged_1_7036481	9.80579382400985	-2.42532802999948	0.962067112889068	-2.52095513660816	0.0117036772815303	0.0200969674032283	ClusterNone	4.46666666666667
1	7036975	7037355	merged_1_7036975	13.8809125126342	-7.98079268926823	1.59166621718656	-5.01411200608073	5.32789453368846e-07	2.2137092782565e-06	ClusterDown	7.60333333333333
1	7051710	7052297	merged_1_7051710	0.368428163236448	-1.98833048572796	3.61363905254303	-0.550229410524195	0.582162033645428	0.656721408311961	ClusterNone	0.0966666666666667
1	7065201	7075883	merged_1_7065201	587.878269226759	-0.46088699217215	0.437821442600352	-1.05268254892863	0.292486509377864	0.372928946082005	ClusterNone	6.75
1	7076783	7076869	merged_1_7076783	0.304434876312539	-1.98874403862704	5.79660451868685	-0.343087756326279	0.731532441784367	0.784720466278223	ClusterNone	0.666666666666667
1	7077722	7078174	merged_1_7077722	333.881139228241	-6.12377233967905	0.614325070073354	-9.96829307152944	2.0980341379001e-23	2.0881895161761e-20	ClusterDown	118.246666666667
1	7132575	7133007	merged_1_7132575	58.007503345691	-5.12653223099052	0.844642739714958	-6.06946817860598	1.28334516423583e-09	9.98508904392507e-09	ClusterDown	24.98
1	7138123	7138949	merged_1_7138123	649.849504139165	0.420211534486412	0.797002223157148	0.527240103323473	0.598026862730927	0.670525959867892	ClusterNone	143.45
1	7227559	7228166	merged_1_7227559	55.5972864531446	-6.02264796176509	0.99666815189072	-6.04278159218782	1.51479649840226e-09	1.15907462405836e-08	ClusterDown	17.1866666666667
1	7241050	7241625	merged_1_7241050	74.233195299424	-5.51727309624486	0.818145389629582	-6.74363403641841	1.54473336639356e-11	2.03329654402506e-10	ClusterDown	25.5166666666667
1	7251779	7252218	merged_1_7251779	159.65261329399	-3.26852517165152	0.679472839633399	-4.81038384612255	1.50640724159705e-06	5.64804500116609e-06	ClusterDown	63.0833333333333
1	7254883	7255649	merged_1_7254883	141.547149755477	-1.42100480847221	0.465909339763472	-3.04995991107113	0.00228871913928402	0.00446797479529208	ClusterDown	27.5933333333333
1	7255888	7257490	merged_1_7255888	102.792342160862	-2.11510462193078	0.61700700968306	-3.42800744357386	0.000608028788150873	0.001316700333035	ClusterDown	11.61
1	7281637	7281979	merged_1_7281637	114.678325527112	-6.01346174834769	0.906268191562068	-6.63541080260438	3.23600009316366e-11	3.88209919991694e-10	ClusterDown	60.2133333333333
