chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	5395074	5395848	merged_1_5395074	626.882429006483	-1.3727842668012	0.413483219710529	-3.32004831480769	0.000900018704757784	0.0174331467378158	ClusterNone	114.436666666667
1	5436903	5437174	merged_1_5436903	37.4317906638264	0.55005619172319	0.581605391519277	0.945754973636551	0.344273576053843	0.687530544742169	ClusterNone	21.9166666666667
1	5531254	5531922	merged_1_5531254	36.6768452317225	0.36336923975204	0.595838779133449	0.609844898448037	0.541964556248011	0.758900028989477	ClusterNone	8.48
1	5657449	5657666	merged_1_5657449	44.2359249215635	0.676302173869024	0.648027796331965	1.04363142707319	0.29665594698464	0.666047422875978	ClusterNone	34.5233333333333
1	5657825	5659273	merged_1_5657825	293.316456490117	0.453736467721502	0.74296947664118	0.610706740972396	0.541393742536154	0.758601676453352	ClusterNone	35.77
1	5679053	5682002	merged_1_5679053	160.123226970026	0.403291793570797	0.497290731655263	0.810977900650622	0.417378361905698	0.712289408666041	ClusterNone	8.96666666666667
1	5691648	5696793	merged_1_5691648	359.212755268534	0.991821250341181	0.445030280808783	2.22866014541455	0.0258365259223769	0.274916783642792	ClusterNone	8.73333333333333
1	5699904	5700696	merged_1_5699904	32.0423128844361	0.560976885230534	0.550702605339087	1.01865667565731	0.308365987467843	0.670249235878003	ClusterNone	6.12
1	5700901	5701266	merged_1_5700901	52.6209254611284	0.496667146441499	0.619570611789712	0.801631221672715	0.422766311707353	0.714768514606363	ClusterNone	20.2233333333333
1	5701495	5702164	merged_1_5701495	27.8145342696589	0.248707950450695	0.628709712592007	0.395584711782703	0.692411417249648	0.826867681383775	ClusterNone	8.01
1	5798691	5799613	merged_1_5798691	45.3948305914965	0.217917471669027	0.706390318148634	0.308494420252196	0.757706145348037	0.862651983038117	ClusterNone	10.35
1	5807046	5807625	merged_1_5807046	41.8037667036176	2.71006423348085	1.38188253245585	1.96113936592322	0.0498627676697495	0.394973605855263	ClusterNone	0.0966666666666667
1	5807954	5808362	merged_1_5807954	7.57135730822915	1.67926796745232	1.72263008413291	0.97482795808572	0.329645606350357	0.682895927250405	ClusterNone	0
1	5862940	5863517	merged_1_5862940	84.5090832981672	0.465113228580743	0.691914763773549	0.672211741868492	0.501448906937944	0.740880177854206	ClusterNone	17.4066666666667
1	5866661	5867314	merged_1_5866661	39.8368693173892	1.57208149628126	0.578563266427049	2.71721622769061	0.00658335824323321	0.0993956503024441	ClusterNone	5.62
1	5899022	5899925	merged_1_5899022	50.700541747216	0.277496747034761	0.695748342418948	0.39884643644277	0.69000635867128	0.82557363736417	ClusterNone	10.7433333333333
1	5911648	5914601	merged_1_5911648	225.320331034974	0.858565291953894	0.482394439773726	1.77979931185902	0.0751088102922997	0.471094079168308	ClusterNone	8.79
1	5915050	5916538	merged_1_5915050	103.160504613596	0.590342315440322	0.579050016180096	1.01950142292495	0.307964977980909	0.670249235878003	ClusterNone	9.36
1	5958611	5959670	merged_1_5958611	185.208465539278	0.288148707570842	0.552112225892697	0.521902421387139	0.601738272316506	0.783195333993092	ClusterNone	32.1133333333333
1	5965402	5967009	merged_1_5965402	38.5840281340829	0.351174297354204	0.580944495054622	0.60448855328457	0.545518877246997	0.75971174381459	ClusterNone	4.94
1	5970346	5973392	merged_1_5970346	490.565074980824	-0.265684787974809	0.597813902122299	-0.444427249067982	0.6567337162489	0.806895235561404	ClusterNone	19.46
1	5974813	5975845	merged_1_5974813	100.769695556009	0.152886150414701	0.630618872546026	0.24243827305302	0.808440581141263	0.892298275133226	ClusterNone	19.46
1	6009350	6014445	merged_1_6009350	124.434421787193	0.908069527607697	0.396705641166346	2.28902600159126	0.0220778416814017	0.246050984940273	ClusterNone	3.24666666666667
1	6074805	6074988	merged_1_6074805	7.4154559438677	0.924285887105691	0.736956481770564	1.25419330716118	0.209771751951551	0.625292468424424	ClusterNone	7.72333333333333
1	6075106	6075500	merged_1_6075106	12.5968847829966	0.261013227846963	0.707575771187255	0.368883783865302	0.712214350883558	0.837758316916578	ClusterNone	4.74333333333333
1	6102706	6102863	merged_1_6102706	10.9598966348247	0.12461577973442	0.799905938548961	0.1557880417296	0.876200096852302	0.932178346749872	ClusterNone	14.4733333333333
1	6117345	6117894	merged_1_6117345	4.02176796495109	-0.205556099521303	1.43466764216622	-0.143277852988258	0.886070746113694	0.936825411338869	ClusterNone	0.273333333333333
1	6124744	6124875	merged_1_6124744	0.402030328512597	0	3.92692010881158	0	1	1	ClusterNone	0
1	6140422	6141696	merged_1_6140422	60.3869726947388	0.883301013601252	0.493632479761468	1.78938998104031	0.0735520317330947	0.46678784704707	ClusterNone	7.16333333333333
1	6156326	6158939	merged_1_6156326	455.027700666644	0.358845959071462	0.485231845288836	0.739535054336463	0.459582161921586	0.727339497115163	ClusterNone	18.9866666666667
1	6173303	6173646	merged_1_6173303	20.5838643728889	0.8785701670585	0.636353711283169	1.38063179562026	0.167392201913883	0.598863579567868	ClusterNone	8.08333333333333
1	6197238	6198215	merged_1_6197238	492.763979886732	-0.0260063941775334	0.510499775022104	-0.050943008106923	0.959370934468155	0.978426777101242	ClusterNone	28.8166666666667
1	6198373	6198801	merged_1_6198373	23.1992537007763	1.39355228355677	0.62270173776012	2.23791295102119	0.0252267323084538	0.269536489957955	ClusterNone	5.58666666666667
1	6210775	6212293	merged_1_6210775	109.454211377755	0.457678677553873	0.599386894239409	0.763578052761136	0.445118732311798	0.723450731991252	ClusterNone	11.8666666666667
1	6233764	6234273	merged_1_6233764	28.4980902207556	0.643963276239237	0.804079939714566	0.800869720077624	0.423207071371295	0.715053055167562	ClusterNone	10.6166666666667
1	6234623	6234694	merged_1_6234623	6.52762786832198	0.064089082816146	0.835426866424239	0.0767141749827337	0.93885092776752	0.9663345918689	ClusterNone	18.52
1	6234935	6235227	merged_1_6234935	22.484333822898	0.230284661550199	0.791745218976925	0.290857028284639	0.771160667540291	0.86916793356305	ClusterNone	13.43
1	6235714	6237793	merged_1_6235714	154.632940354375	0.732034695211929	0.590923904947063	1.23879688921623	0.215420726219245	0.62820121175362	ClusterNone	5.23666666666667
1	6262786	6263359	merged_1_6262786	19.8224047198061	1.64079642605211	0.569260788832316	2.88232820218964	0.00394748330310968	0.0649828071996643	ClusterNone	3.95333333333333
1	6273443	6274646	merged_1_6273443	65.8281504283948	0.42781174497194	0.596651371025102	0.717021305485177	0.473360950612902	0.732223901904707	ClusterNone	9.50666666666667
1	6274789	6276602	merged_1_6274789	133.554692135611	0.653267620834974	0.488643245721574	1.33690095290338	0.181254969753616	0.606793804305831	ClusterNone	10.7133333333333
1	6302488	6303245	merged_1_6302488	81.4172504038716	0.529920540042591	0.57258047111677	0.925495308998272	0.354708322683744	0.69216462673157	ClusterNone	17.8633333333333
1	6379249	6380111	merged_1_6379249	871.490832349334	-3.68891009672005	0.757267010071941	-4.87134662893819	1.10840185845728e-06	3.46415740255526e-05	ClusterDown	214.233333333333
1	6380488	6381122	merged_1_6380488	69.5682155849717	-2.11385415268574	0.684437815696384	-3.08845318626206	0.00201201390295147	0.0359082039866056	ClusterNone	17.9833333333333
1	6403078	6404011	merged_1_6403078	34.4034423233413	0.125616421328831	0.781737871254922	0.160688673208551	0.872338610970339	0.929905197507433	ClusterNone	6.72666666666667
1	6404423	6405081	merged_1_6404423	44.547839298588	0.439619018928898	0.603381040533213	0.728592695820211	0.466250847798711	0.729059011317864	ClusterNone	10.3266666666667
1	6426217	6426690	merged_1_6426217	53.7479460834421	0.698094642475265	0.624358843767021	1.11809842920357	0.263524957249698	0.650591379861447	ClusterNone	21.8233333333333
1	6454619	6456067	merged_1_6454619	41.3570390726756	0.556674906352555	0.71870845216714	0.774548990865487	0.438606208689687	0.720229038295813	ClusterNone	5.06333333333333
1	6470279	6471150	merged_1_6470279	132.456784150258	0.318797141503899	0.697882406545196	0.456806388173726	0.647810213754173	0.802337164330932	ClusterNone	29.4466666666667
1	6472615	6473425	merged_1_6472615	107.879377892296	0.197308363460849	0.722102354616792	0.27324154560548	0.784667545841244	0.877265716131862	ClusterNone	29.2633333333333
1	6514428	6514668	merged_1_6514428	10.3067325755292	1.10911561316865	0.708275366391432	1.56593842705479	0.117363032618009	0.55135660152965	ClusterNone	6.64333333333333
1	6515023	6515341	merged_1_6515023	46.6364761001084	0.394098779365164	0.743357533673232	0.530160469912454	0.596000676043566	0.779784184080569	ClusterNone	31.22
1	6538269	6538833	merged_1_6538269	76.5447490547021	0.401547137238152	0.577279404040453	0.695585420903069	0.486688498990628	0.735931429311952	ClusterNone	12.16
1	6539626	6543693	merged_1_6539626	687.606551115448	0.0983928703955438	0.546128655599082	0.180164269695042	0.857023608051317	0.922011180225824	ClusterNone	8.12
1	6573810	6575572	merged_1_6573810	101.029852671006	0.547618514870583	0.531083229367716	1.03113501724118	0.302477508676648	0.66840461054358	ClusterNone	6.9
1	6587959	6588996	merged_1_6587959	43.1671590286124	0.800499603444593	0.5347683558813	1.49690907220074	0.134416919288638	0.568884153022363	ClusterNone	5.19
1	6589079	6594233	merged_1_6589079	568.031563978742	1.0051695410893	0.489124533997257	2.05503807563032	0.0398753272183951	0.350398285505214	ClusterNone	12.8066666666667
1	6615287	6615723	merged_1_6615287	63.1884915719086	0.543786249437522	0.586446697961001	0.927256051280015	0.353793606872006	0.691508984486243	ClusterNone	18.9133333333333
1	6640279	6641069	merged_1_6640279	25.3076433719192	0.921082122669495	0.614620996180607	1.49861805631976	0.133972745748623	0.56865906723871	ClusterNone	5.01333333333333
1	6657119	6660536	merged_1_6657119	257.215539427666	0.345480163377572	0.60164751013281	0.574223540460276	0.565816541470289	0.766810598514857	ClusterNone	5.74333333333333
1	6703998	6704865	merged_1_6703998	106.377270198044	0.544531401744692	0.450342760308937	1.20914878562973	0.226605689356339	0.633767521344947	ClusterNone	10.6633333333333
1	6705465	6709821	merged_1_6705465	805.745859753385	0.107871602648024	0.594591798179935	0.181421275870644	0.856036920236977	0.921349846162815	ClusterNone	12.3133333333333
1	6715141	6715594	merged_1_6715141	258.228879798005	0.589514930611851	0.677319031910199	0.870365223533259	0.384100845324901	0.705748485893055	ClusterNone	105.463333333333
1	6717889	6718229	merged_1_6717889	73.2510692534527	0.474585125573537	0.620893954899862	0.764357780951625	0.444654060891389	0.723263495868082	ClusterNone	45.4633333333333
1	6720687	6721069	merged_1_6720687	41.2139386550685	0.771598105962616	0.621028998102503	1.24245101004971	0.214070205033657	0.62749673010782	ClusterNone	20.3233333333333
1	6722821	6723404	merged_1_6722821	129.313198752859	0.49825247694705	0.554285072990115	0.898910147912166	0.368700522247013	0.699401269220658	ClusterNone	40.4766666666667
1	6736442	6737198	merged_1_6736442	43.9137644170538	0.558800976135751	0.790987442434925	0.706459984264192	0.479902129239861	0.732765358772075	ClusterNone	11.7233333333333
1	6742858	6744219	merged_1_6742858	54.5135942913786	0.170673043906167	0.547183829448018	0.311911709961051	0.755107622908762	0.8610663144125	ClusterNone	8.18333333333333
1	6756244	6756869	merged_1_6756244	21.5275132860185	-0.32638868683297	0.576818498281408	-0.565842960663404	0.571500539245024	0.769575736291963	ClusterNone	7.11333333333333
1	6758496	6759933	merged_1_6758496	572.787664802592	-0.844621105851782	0.735152449241637	-1.14890606257664	0.250594717495901	0.644729542871524	ClusterNone	27.6233333333333
1	6770568	6770722	merged_1_6770568	17.5165720609988	0.827055527691241	0.712692043499049	1.16046690184825	0.245858761863914	0.641789419048499	ClusterNone	17.26
1	6905937	6906615	merged_1_6905937	109.358247549936	0.637131008626446	0.813502789499946	0.783194620657768	0.433512833340111	0.718837270780753	ClusterNone	28.84
1	6947452	6947963	merged_1_6947452	2.2093375894482	-1.78039866199241	2.20215042904269	-0.808481854151251	0.418813247901582	0.712551497953468	ClusterNone	0.253333333333333
1	6948071	6948527	merged_1_6948071	2.31047305486773	-1.62307927439287	1.66635791124622	-0.974028006491726	0.330042633600307	0.683161458634812	ClusterNone	0.783333333333333
1	7023439	7024649	merged_1_7023439	107.788610264937	0.567734856036964	0.628140719283869	0.90383386812469	0.366083500077029	0.697299338656951	ClusterNone	14.9966666666667
1	7025833	7027703	merged_1_7025833	4.25395338420785	-0.447619102255123	1.09663205706224	-0.40817619672203	0.683144322328088	0.822098622265917	ClusterNone	0.236666666666667
1	7035863	7036344	merged_1_7035863	31.3669013366149	0.591276334353763	0.609413489843168	0.970238342616812	0.331927702718564	0.68421420192377	ClusterNone	9.77666666666667
1	7036481	7036705	merged_1_7036481	9.80579382400985	0.111241478640292	0.806220899535535	0.137978907151103	0.890257087738733	0.939135445028679	ClusterNone	4.46666666666667
1	7036975	7037355	merged_1_7036975	13.8809125126342	0.520128270651078	0.68605205144717	0.75814695044481	0.448363015326121	0.724982947263105	ClusterNone	7.60333333333333
1	7051710	7052297	merged_1_7051710	0.368428163236448	-1.73469424903608	3.61363905254303	-0.480040818635532	0.631198368611389	0.795916136749968	ClusterNone	0.0966666666666667
1	7065201	7075883	merged_1_7065201	587.878269226759	0.742987925014563	0.437120701243768	1.69973172833154	0.0891813984308016	0.503894373055084	ClusterNone	6.75
1	7076783	7076869	merged_1_7076783	0.304434876312539	-1.73511092955159	5.79660451868685	-0.299332294269519	0.764686516257835	0.866020029221893	ClusterNone	0.666666666666667
1	7077722	7078174	merged_1_7077722	333.881139228241	0.484354690239658	0.540895574004166	0.895468022882967	0.37053695220243	0.700187014637277	ClusterNone	118.246666666667
1	7132575	7133007	merged_1_7132575	58.007503345691	0.379256813328078	0.713177499716147	0.531784602681699	0.594875188128246	0.779294326130543	ClusterNone	24.98
1	7138123	7138949	merged_1_7138123	649.849504139165	-2.11921461167939	0.798508567714022	-2.65396602787406	0.00795518355218716	0.115372951504879	ClusterNone	143.45
1	7227559	7228166	merged_1_7227559	55.5972864531446	0.678299528392986	0.760637205629887	0.891751709451661	0.37252603056841	0.701452064974707	ClusterNone	17.1866666666667
1	7241050	7241625	merged_1_7241050	74.233195299424	0.483632281806243	0.680470833349112	0.710731831702356	0.477250430211446	0.73240841659172	ClusterNone	25.5166666666667
1	7251779	7252218	merged_1_7251779	159.65261329399	0.472243248323666	0.663234964545946	0.712030085215676	0.476446146270225	0.73240841659172	ClusterNone	63.0833333333333
1	7254883	7255649	merged_1_7254883	141.547149755477	0.222777094873415	0.460208308524529	0.484078819844994	0.62832993210342	0.794808744359793	ClusterNone	27.5933333333333
1	7255888	7257490	merged_1_7255888	102.792342160862	0.351131360692283	0.607023379626646	0.578447836569736	0.562961805430296	0.766102579316125	ClusterNone	11.61
1	7281637	7281979	merged_1_7281637	114.678325527112	0.537335000720512	0.784767775521472	0.684705740323572	0.493529626001666	0.737728723525365	ClusterNone	60.2133333333333
1	7282050	7282358	merged_1_7282050	9.36758228141114	1.03056750778395	0.706655773260987	1.45837272796658	0.144737833603844	0.582526616136543	ClusterNone	4.48666666666667
1	7282564	7283157	merged_1_7282564	35.1775325577657	0.494743957736945	0.592724625203723	0.834694454557036	0.403889764762795	0.708479775026712	ClusterNone	8.08333333333333
1	7283334	7283988	merged_1_7283334	16.5957081865599	0.515352029410877	0.690681153559478	0.746150415072094	0.455576557463835	0.727139592679025	ClusterNone	3.77666666666667
1	7313030	7313255	merged_1_7313030	14.2759629477186	0.752368872784753	0.722027874606024	1.04202192082305	0.297401515961982	0.666625914998495	ClusterNone	6.80666666666667
1	7344271	7344585	merged_1_7344271	24.4498090111643	0.432629728243563	0.660746439788077	0.654759075784534	0.512622883127162	0.746191145216897	ClusterNone	14.0866666666667
1	7352847	7360837	merged_1_7352847	294.453599888227	0.711563340082908	0.556050928842925	1.27967296370422	0.200660176968074	0.619905011427544	ClusterNone	5.38333333333333
1	7360920	7363658	merged_1_7360920	65.9711403390208	0.82545882494462	0.456709805018471	1.80740333549711	0.0706994142717207	0.459226767701704	ClusterNone	3.47666666666667
